image_path,season
data/segmented_dataset/SeasonsModel/light_spring_4.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_27.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_28.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_28.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_2.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_2.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_16.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_1.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_13.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_2.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_43.png,light_spring
data/segmented_dataset/SeasonsModel/light_spring_13.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_25.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_48.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_32.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_1.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_8.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_7.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_40.png,light_spring
data/segmented_dataset/SeasonsModel/light_spring_29.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_47.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_16.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_6.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_25.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_26.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_11.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_51.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_8.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_10.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_26.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_18.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_13.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_34.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_40.png,light_spring
data/segmented_dataset/SeasonsModel/light_spring_6.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_35.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_10.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_45.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_51.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_13.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_30.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_51.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_17.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_11.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_18.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_12.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_10.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_36.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_47.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_35.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_10.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_27.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_25.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_29.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_11.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_2.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_18.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_8.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_17.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_47.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_3.JPG,light_spring
data/segmented_dataset/SeasonsModel/light_spring_8.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_6.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_26.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_2.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_3.JPG,light_spring
data/segmented_dataset/SeasonsModel/light_spring_35.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_2.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_28.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_45.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_35.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_48.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_19.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_40.png,light_spring
data/segmented_dataset/SeasonsModel/light_spring_6.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_26.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_35.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_32.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_48.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_27.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_2.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_1.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_7.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_3.JPG,light_spring
data/segmented_dataset/SeasonsModel/light_spring_10.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_16.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_3.JPG,light_spring
data/segmented_dataset/SeasonsModel/light_spring_19.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_18.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_10.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_7.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_26.jpg,light_spring
data/segmented_dataset/SeasonsModel/light_spring_47.jpg,light_spring
data/segmented_dataset/SeasonsModel/true_winter_39.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_5.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_43.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_16.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_38.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_33.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_40.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_40.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_37.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_37.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_18.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_7.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_23.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_37.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_12.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_23.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_16.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_48.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_25.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_7.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_30.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_19.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_28.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_34.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_5.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_18.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_14.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_16.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_49.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_1.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_35.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_30.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_47.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_49.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_31.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_23.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_46.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_28.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_14.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_43.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_47.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_50.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_35.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_23.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_11.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_35.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_39.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_1.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_31.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_45.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_47.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_17.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_5.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_43.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_47.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_33.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_16.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_34.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_1.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_37.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_31.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_30.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_39.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_5.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_4.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_30.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_14.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_49.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_37.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_4.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_43.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_37.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_40.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_50.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_43.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_48.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_42.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_28.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_14.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_49.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_43.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_25.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_48.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_33.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_37.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_7.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_19.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_4.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_47.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_18.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_4.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_42.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_31.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_47.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_19.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_49.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_5.jpg,true_winter
data/segmented_dataset/SeasonsModel/bright_winter_12.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_40.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_16.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_22.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_11.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_4.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_12.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_39.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_10.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_41.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_22.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_22.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_36.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_4.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_25.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_11.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_36.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_31.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_29.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_4.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_5.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_36.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_21.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_38.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_5.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_4.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_6.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_21.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_39.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_29.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_21.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_24.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_28.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_13.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_13.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_9.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_23.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_16.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_16.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_10.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_21.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_41.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_40.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_24.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_31.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_30.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_10.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_12.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_4.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_20.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_12.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_17.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_25.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_24.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_19.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_17.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_39.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_20.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_39.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_4.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_5.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_40.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_16.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_12.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_21.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_11.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_16.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_31.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_19.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_28.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_25.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_17.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_11.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_25.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_5.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_38.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_29.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_9.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_25.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_29.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_17.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_39.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_21.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_5.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_9.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_25.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_19.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_23.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_16.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_11.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_19.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_41.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_24.png,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_11.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_4.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_23.jpg,bright_winter
data/segmented_dataset/SeasonsModel/bright_winter_1.jpg,bright_winter
data/segmented_dataset/SeasonsModel/true_summer_16.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_2.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_14.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_10.jpeg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_16.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_14.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_14.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_15.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_10.jpeg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_18.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_12.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_25.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_4.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_12.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_1.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_25.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_25.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_11.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_17.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_20.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_2.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_2.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_25.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_18.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_9.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_16.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_23.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_16.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_22.png,true_summer
data/segmented_dataset/SeasonsModel/true_summer_15.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_3.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_22.png,true_summer
data/segmented_dataset/SeasonsModel/true_summer_23.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_12.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_2.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_16.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_25.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_10.jpeg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_2.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_18.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_3.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_11.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_15.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_22.png,true_summer
data/segmented_dataset/SeasonsModel/true_summer_10.jpeg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_15.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_12.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_4.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_17.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_15.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_22.png,true_summer
data/segmented_dataset/SeasonsModel/true_summer_25.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_12.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_17.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_15.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_3.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_20.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_2.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_10.jpeg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_3.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_10.jpeg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_20.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_24.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_22.png,true_summer
data/segmented_dataset/SeasonsModel/true_summer_2.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_24.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_23.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_2.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_24.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_1.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_16.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_23.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_1.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_25.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_10.jpeg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_14.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_11.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_10.jpeg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_18.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_18.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_1.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_9.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_17.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_16.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_23.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_16.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_23.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_10.jpeg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_25.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_12.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_1.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_20.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_9.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_18.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_25.jpg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_10.jpeg,true_summer
data/segmented_dataset/SeasonsModel/true_summer_18.jpg,true_summer
